Start,DoS,Path,Msg
/wiki/Leif_Erickson_(politician),13,"['https://en.wikipedia.org/wiki/Leif_Erickson_(politician)', 'https://en.wikipedia.org/wiki/Americans']",OK - short path at /wiki/Americans (last idx: 1).
/wiki/2010_Miami_FC_season,23,"['https://en.wikipedia.org/wiki/2010_Miami_FC_season', 'https://en.wikipedia.org/wiki/Miami_FC_(2006)', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 2).
/wiki/Monte_Grande_Radio_Station,19,"['https://en.wikipedia.org/wiki/Monte_Grande_Radio_Station', 'https://en.wikipedia.org/wiki/VLF', 'https://en.wikipedia.org/wiki/International_Telecommunication_Union', 'https://en.wikipedia.org/wiki/List_of_specialized_agencies_of_the_United_Nations', 'https://en.wikipedia.org/wiki/United_Nations']",OK - short path at /wiki/United_Nations (last idx: 4).
/wiki/Brahmanbaria_Medical_College,22,"['https://en.wikipedia.org/wiki/Brahmanbaria_Medical_College', 'https://en.wikipedia.org/wiki/Brahmanbaria', 'https://en.wikipedia.org/wiki/Bangladesh', 'https://en.wikipedia.org/wiki/South_Asia']",OK - short path at /wiki/South_Asia (last idx: 3).
/wiki/Birdsong_(radio_channel),22,"['https://en.wikipedia.org/wiki/Birdsong_(radio_channel)', 'https://en.wikipedia.org/wiki/Digital_radio_in_the_United_Kingdom', 'https://en.wikipedia.org/wiki/United_Kingdom']",OK - short path at /wiki/United_Kingdom (last idx: 2).
/wiki/Younes_Nazarian,22,"['https://en.wikipedia.org/wiki/Younes_Nazarian', 'https://en.wikipedia.org/wiki/Iranian-American', 'https://en.wikipedia.org/wiki/Iran']",OK - short path at /wiki/Iran (last idx: 2).
/wiki/List_of_organizations_nominated_for_the_Nobel_Peace_Prize,16,"['https://en.wikipedia.org/wiki/List_of_organizations_nominated_for_the_Nobel_Peace_Prize', 'https://en.wikipedia.org/wiki/Nobel_Peace_Prize', 'https://en.wikipedia.org/wiki/Yitzhak_Rabin', 'https://en.wikipedia.org/wiki/List_of_Prime_Ministers_of_Israel', 'https://en.wikipedia.org/wiki/Prime_Minister_of_Israel', 'https://en.wikipedia.org/wiki/Head_of_government']",OK - short path at /wiki/Head_of_government (last idx: 5).
/wiki/Hycleus,27,"['https://en.wikipedia.org/wiki/Hycleus', 'https://en.wikipedia.org/wiki/Blister_beetle', 'https://en.wikipedia.org/wiki/Beetle']",OK - short path at /wiki/Beetle (last idx: 2).
/wiki/Balung,13,"['https://en.wikipedia.org/wiki/Balung', 'https://en.wikipedia.org/wiki/Sabah', 'https://en.wikipedia.org/wiki/States_and_federal_territories_of_Malaysia', 'https://en.wikipedia.org/wiki/Administrative_division']",OK - short path at /wiki/Administrative_division (last idx: 3).
/wiki/Edgewood_Historic_District%E2%80%93Sally_Greene_Homestead_Plats,21,"['https://en.wikipedia.org/wiki/Edgewood_Historic_District%E2%80%93Sally_Greene_Homestead_Plats', 'https://en.wikipedia.org/wiki/Historic_district_(United_States)', 'https://en.wikipedia.org/wiki/Historic_district', 'https://en.wikipedia.org/wiki/City']",OK - short path at /wiki/City (last idx: 3).
/wiki/Nick_Ball_(boxer),24,"['https://en.wikipedia.org/wiki/Nick_Ball_(boxer)', 'https://en.wikipedia.org/wiki/Professional_boxing', 'https://en.wikipedia.org/wiki/Boxing']",OK - short path at /wiki/Boxing (last idx: 2).
/wiki/Onconotus,26,"['https://en.wikipedia.org/wiki/Onconotus', 'https://en.wikipedia.org/wiki/Tettigoniidae', 'https://en.wikipedia.org/wiki/Insect']",OK - short path at /wiki/Insect (last idx: 2).
/wiki/Tughlaq_Road,14,"['https://en.wikipedia.org/wiki/Tughlaq_Road', 'https://en.wikipedia.org/wiki/New_Delhi', 'https://en.wikipedia.org/wiki/Capital_city']",OK - short path at /wiki/Capital_city (last idx: 2).
/wiki/Alstroemeria_discolor,17,"['https://en.wikipedia.org/wiki/Alstroemeria_discolor', 'https://en.wikipedia.org/wiki/Species']",OK - short path at /wiki/Species (last idx: 1).
/wiki/Sergei_Kaputin,21,"['https://en.wikipedia.org/wiki/Sergei_Kaputin', 'https://en.wikipedia.org/wiki/Russia']",OK - short path at /wiki/Russia (last idx: 1).
/wiki/Thadeu_Marcos_Orosco_Coelho_Lobo,24,"['https://en.wikipedia.org/wiki/Thadeu_Marcos_Orosco_Coelho_Lobo', 'https://en.wikipedia.org/wiki/Rear_Admiral', 'https://en.wikipedia.org/wiki/Flag_officer', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 3).
/wiki/University_of_Transkei,24,"['https://en.wikipedia.org/wiki/University_of_Transkei', 'https://en.wikipedia.org/wiki/Umtata', 'https://en.wikipedia.org/wiki/King_Sabata_Dalindyebo_Local_Municipality', 'https://en.wikipedia.org/wiki/Local_municipality_(South_Africa)', 'https://en.wikipedia.org/wiki/South_Africa']",OK - short path at /wiki/South_Africa (last idx: 4).
/wiki/White_ribbon_eel,17,"['https://en.wikipedia.org/wiki/White_ribbon_eel', 'https://en.wikipedia.org/wiki/Species']",OK - short path at /wiki/Species (last idx: 1).
/wiki/Deposition_(chemistry),10,"['https://en.wikipedia.org/wiki/Deposition_(chemistry)', 'https://en.wikipedia.org/wiki/Chemistry']",OK - short path at /wiki/Chemistry (last idx: 1).
/wiki/Dhaka_Premier_Division_Twenty20_Cricket_League,24,"['https://en.wikipedia.org/wiki/Dhaka_Premier_Division_Twenty20_Cricket_League', 'https://en.wikipedia.org/wiki/Twenty20_cricket', 'https://en.wikipedia.org/wiki/Cricket']",OK - short path at /wiki/Cricket (last idx: 2).
/wiki/Puerto_del_Rosario_Lighthouse,15,"['https://en.wikipedia.org/wiki/Puerto_del_Rosario_Lighthouse', 'https://en.wikipedia.org/wiki/Lighthouse', 'https://en.wikipedia.org/wiki/Lens_(optics)', 'https://en.wikipedia.org/wiki/Optics']",OK - short path at /wiki/Optics (last idx: 3).
/wiki/Matthew_11:23,11,"['https://en.wikipedia.org/wiki/Matthew_11:23', 'https://en.wikipedia.org/wiki/Chapters_and_verses_of_the_Bible', 'https://en.wikipedia.org/wiki/Paratext', 'https://en.wikipedia.org/wiki/Literature']",OK - short path at /wiki/Literature (last idx: 3).
"/wiki/Farmer,_Ohio",16,"['https://en.wikipedia.org/wiki/Farmer,_Ohio', 'https://en.wikipedia.org/wiki/Unincorporated_area']",OK - short path at /wiki/Unincorporated_area (last idx: 1).
/wiki/Dragnet_(1954_film),9,"['https://en.wikipedia.org/wiki/Dragnet_(1954_film)', 'https://en.wikipedia.org/wiki/Crime_film', 'https://en.wikipedia.org/wiki/Film_genre']",OK - short path at /wiki/Film_genre (last idx: 2).
/wiki/Nooksack_Formation,15,"['https://en.wikipedia.org/wiki/Nooksack_Formation', 'https://en.wikipedia.org/wiki/Formation_(geology)', 'https://en.wikipedia.org/wiki/Lithostratigraphy']",OK - short path at /wiki/Lithostratigraphy (last idx: 2).
/wiki/USS_Jacob_Jones_(DD-130),8,"['https://en.wikipedia.org/wiki/USS_Jacob_Jones_(DD-130)', 'https://en.wikipedia.org/wiki/Commodore_(rank)', 'https://en.wikipedia.org/wiki/Military_rank']",OK - short path at /wiki/Military_rank (last idx: 2).
/wiki/Rohrbach_Ro_XI_Rostra,18,"['https://en.wikipedia.org/wiki/Rohrbach_Ro_XI_Rostra', 'https://en.wikipedia.org/wiki/Flying_boat', 'https://en.wikipedia.org/wiki/Fixed-winged_aircraft', 'https://en.wikipedia.org/wiki/Aircraft']",OK - short path at /wiki/Aircraft (last idx: 3).
/wiki/Mont_Calm,21,"['https://en.wikipedia.org/wiki/Mont_Calm', 'https://en.wikipedia.org/wiki/Abingdon,_Virginia', 'https://en.wikipedia.org/wiki/List_of_towns_in_Virginia', 'https://en.wikipedia.org/wiki/Town']",OK - short path at /wiki/Town (last idx: 3).
/wiki/Fran%C3%A7ois_de_Joyeuse,21,"['https://en.wikipedia.org/wiki/Fran%C3%A7ois_de_Joyeuse', 'https://en.wikipedia.org/wiki/Carcassonne', 'https://en.wikipedia.org/wiki/Defensive_wall', 'https://en.wikipedia.org/wiki/Fortification', 'https://en.wikipedia.org/wiki/Military']",OK - short path at /wiki/Military (last idx: 4).
/wiki/Jean-Claude_Blocher,15,"['https://en.wikipedia.org/wiki/Jean-Claude_Blocher', 'https://en.wikipedia.org/wiki/Bicycle_racing', 'https://en.wikipedia.org/wiki/Competition']",OK - short path at /wiki/Competition (last idx: 2).
/wiki/Cacia_batoensis,26,"['https://en.wikipedia.org/wiki/Cacia_batoensis', 'https://en.wikipedia.org/wiki/Beetle']",OK - short path at /wiki/Beetle (last idx: 1).
/wiki/German_submarine_U-3517,19,"['https://en.wikipedia.org/wiki/German_submarine_U-3517', 'https://en.wikipedia.org/wiki/Type_XXI_submarine', 'https://en.wikipedia.org/wiki/Diesel%E2%80%93electric', 'https://en.wikipedia.org/wiki/Transmission_(mechanics)', 'https://en.wikipedia.org/wiki/Gear_set', 'https://en.wikipedia.org/wiki/Machine_element', 'https://en.wikipedia.org/wiki/Machine']",OK - short path at /wiki/Machine (last idx: 6).
/wiki/Mahony_%26_Zvosec,16,"['https://en.wikipedia.org/wiki/Mahony_%26_Zvosec', 'https://en.wikipedia.org/wiki/Princeton,_New_Jersey', 'https://en.wikipedia.org/wiki/Borough_(New_Jersey)', 'https://en.wikipedia.org/wiki/Local_government']",OK - short path at /wiki/Local_government (last idx: 3).
/wiki/William_G._Bowdler,10,"['https://en.wikipedia.org/wiki/William_G._Bowdler', 'https://en.wikipedia.org/wiki/Diplomat']",OK - short path at /wiki/Diplomat (last idx: 1).
/wiki/The_Resurrection_of_Zachary_Wheeler,9,"['https://en.wikipedia.org/wiki/The_Resurrection_of_Zachary_Wheeler', 'https://en.wikipedia.org/wiki/Science_fiction_film']",OK - short path at /wiki/Science_fiction_film (last idx: 1).
/wiki/Allah_Verdi_Mirza_Farman_Farmaian,22,"['https://en.wikipedia.org/wiki/Allah_Verdi_Mirza_Farman_Farmaian', 'https://en.wikipedia.org/wiki/Qajar_dynasty', 'https://en.wikipedia.org/wiki/Iran']",OK - short path at /wiki/Iran (last idx: 2).
/wiki/What_Are_Words,24,"['https://en.wikipedia.org/wiki/What_Are_Words', 'https://en.wikipedia.org/wiki/Rodney_Jerkins', 'https://en.wikipedia.org/wiki/The_Boy_Is_Mine_(Brandy_and_Monica_song)', 'https://en.wikipedia.org/wiki/Duet', 'https://en.wikipedia.org/wiki/Musical_composition']",OK - short path at /wiki/Musical_composition (last idx: 4).
/wiki/Robin_Gladwin,22,"['https://en.wikipedia.org/wiki/Robin_Gladwin', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 1).
/wiki/Sugus,21,"['https://en.wikipedia.org/wiki/Sugus', 'https://en.wikipedia.org/wiki/Wrigley_Company', 'https://en.wikipedia.org/wiki/Chewing_gum', 'https://en.wikipedia.org/wiki/Gum_base', 'https://en.wikipedia.org/wiki/Mastication']",OK - short path at /wiki/Mastication (last idx: 4).
/wiki/Winx_Club:_The_Mystery_of_the_Abyss,8,"['https://en.wikipedia.org/wiki/Winx_Club:_The_Mystery_of_the_Abyss', 'https://en.wikipedia.org/wiki/Fantasy']",OK - short path at /wiki/Fantasy (last idx: 1).
/wiki/List_of_Trisha%27s_Southern_Kitchen_episodes,-1,"['https://en.wikipedia.org/wiki/List_of_Trisha%27s_Southern_Kitchen_episodes', 'https://en.wikipedia.org/wiki/United_States']",NOK - short path at /wiki/United_States (last idx: 1).
/wiki/Manorama_Dobriyal_Sharma,13,"['https://en.wikipedia.org/wiki/Manorama_Dobriyal_Sharma', 'https://en.wikipedia.org/wiki/Indian_National_Congress', 'https://en.wikipedia.org/wiki/Colloquially', 'https://en.wikipedia.org/wiki/Idiom', 'https://en.wikipedia.org/wiki/Phrase', 'https://en.wikipedia.org/wiki/Grammar', 'https://en.wikipedia.org/wiki/Linguistics']",OK - short path at /wiki/Linguistics (last idx: 6).
/wiki/Lakewood_Country_Club,14,"['https://en.wikipedia.org/wiki/Lakewood_Country_Club', 'https://en.wikipedia.org/wiki/Country_club', 'https://en.wikipedia.org/wiki/Club_(organization)', 'https://en.wikipedia.org/wiki/Voluntary_association', 'https://en.wikipedia.org/wiki/Volunteering', 'https://en.wikipedia.org/wiki/Community_service', 'https://en.wikipedia.org/wiki/Unpaid_work', 'https://en.wikipedia.org/wiki/Work_(human_activity)']",OK - short path at /wiki/Work_(human_activity) (last idx: 7).
/wiki/2014_Indian_general_election_in_Chhattisgarh,22,"['https://en.wikipedia.org/wiki/2014_Indian_general_election_in_Chhattisgarh', 'https://en.wikipedia.org/wiki/2014_Indian_general_election', 'https://en.wikipedia.org/wiki/India']",OK - short path at /wiki/India (last idx: 2).
/wiki/Yankee_Creek_Airport,18,"['https://en.wikipedia.org/wiki/Yankee_Creek_Airport', 'https://en.wikipedia.org/wiki/Airport', 'https://en.wikipedia.org/wiki/Aerodrome', 'https://en.wikipedia.org/wiki/Aircraft']",OK - short path at /wiki/Aircraft (last idx: 3).
/wiki/From_the_Ashes_of_Nuclear_Destruction,10,"['https://en.wikipedia.org/wiki/From_the_Ashes_of_Nuclear_Destruction', 'https://en.wikipedia.org/wiki/Compilation_album', 'https://en.wikipedia.org/wiki/Album#Tracks', 'https://en.wikipedia.org/wiki/Compact_disc']",OK - short path at /wiki/Compact_disc (last idx: 3).
/wiki/N-Sub,13,"['https://en.wikipedia.org/wiki/N-Sub', 'https://en.wikipedia.org/wiki/1980_in_video_gaming', 'https://en.wikipedia.org/wiki/Adventure_(1980_video_game)', 'https://en.wikipedia.org/wiki/Video_game']",OK - short path at /wiki/Video_game (last idx: 3).
/wiki/Foxwoods_Resort_Casino,-1,"['https://en.wikipedia.org/wiki/Foxwoods_Resort_Casino', 'https://en.wikipedia.org/wiki/Mashantucket_Pequot_Tribal_Nation', 'https://en.wikipedia.org/wiki/Connecticut', 'https://en.wikipedia.org/wiki/U.S._state']",NOK - short path at /wiki/U.S._state (last idx: 3).
/wiki/Crime_analysis,10,"['https://en.wikipedia.org/wiki/Crime_analysis', 'https://en.wikipedia.org/wiki/Crime']",OK - short path at /wiki/Crime (last idx: 1).
/wiki/1930_Paris%E2%80%93Tours,18,"['https://en.wikipedia.org/wiki/1930_Paris%E2%80%93Tours', 'https://en.wikipedia.org/wiki/Paris%E2%80%93Tours', 'https://en.wikipedia.org/wiki/Classic_cycle_races']",OK - short path at /wiki/Classic_cycle_races (last idx: 2).
"/wiki/Old_Fort_House_(Fort_Edward,_New_York)",16,"['https://en.wikipedia.org/wiki/Old_Fort_House_(Fort_Edward,_New_York)', 'https://en.wikipedia.org/wiki/Fort_Edward,_New_York', 'https://en.wikipedia.org/wiki/Administrative_divisions_of_New_York#Town', 'https://en.wikipedia.org/wiki/Local_government']",OK - short path at /wiki/Local_government (last idx: 3).
/wiki/Canadolite,16,"['https://en.wikipedia.org/wiki/Canadolite', 'https://en.wikipedia.org/wiki/Imperial_Oil', 'https://en.wikipedia.org/wiki/Petroleum_industry', 'https://en.wikipedia.org/wiki/Hydrocarbon_exploration', 'https://en.wikipedia.org/wiki/Petroleum_geologist', 'https://en.wikipedia.org/wiki/Earth_scientist', 'https://en.wikipedia.org/wiki/Natural_science']",OK - short path at /wiki/Natural_science (last idx: 6).
/wiki/Linear_programming,4,"['https://en.wikipedia.org/wiki/Linear_programming', 'https://en.wikipedia.org/wiki/Mathematical_model', 'https://en.wikipedia.org/wiki/Abstract_and_concrete', 'https://en.wikipedia.org/wiki/Metaphysics', 'https://en.wikipedia.org/wiki/Philosophy']",OK - normal path.
"/wiki/Verdi-Mogul,_Nevada",16,"['https://en.wikipedia.org/wiki/Verdi-Mogul,_Nevada', 'https://en.wikipedia.org/wiki/Census-designated_place', 'https://en.wikipedia.org/wiki/Place_(United_States_Census_Bureau)', 'https://en.wikipedia.org/wiki/United_States_Census_Bureau', 'https://en.wikipedia.org/wiki/Federal_Statistical_System_of_the_United_States', 'https://en.wikipedia.org/wiki/Federal_government_of_the_united_states', 'https://en.wikipedia.org/wiki/Federation#Federal_governments', 'https://en.wikipedia.org/wiki/Polity']",OK - short path at /wiki/Polity (last idx: 7).
"/wiki/Llama_District,_Mariscal_Luzuriaga",13,"['https://en.wikipedia.org/wiki/Llama_District,_Mariscal_Luzuriaga', 'https://en.wikipedia.org/wiki/Districts_of_Peru', 'https://en.wikipedia.org/wiki/District']",OK - short path at /wiki/District (last idx: 2).
/wiki/Oliver_Frazer,14,"['https://en.wikipedia.org/wiki/Oliver_Frazer', 'https://en.wikipedia.org/wiki/Matthew_Harris_Jouett', 'https://en.wikipedia.org/wiki/Americans']",OK - short path at /wiki/Americans (last idx: 2).
/wiki/Don_Nicol%C3%B2_Amati,14,"['https://en.wikipedia.org/wiki/Don_Nicol%C3%B2_Amati', 'https://en.wikipedia.org/wiki/Bologna', 'https://en.wikipedia.org/wiki/Emilia-Romagna', 'https://en.wikipedia.org/wiki/Regions_of_Italy']",OK - short path at /wiki/Regions_of_Italy (last idx: 3).
/wiki/Pearl_Herlihy_Daniels,-1,"['https://en.wikipedia.org/wiki/Pearl_Herlihy_Daniels', 'https://en.wikipedia.org/wiki/Wilmington,_Delaware', 'https://en.wikipedia.org/wiki/U.S._state']",NOK - short path at /wiki/U.S._state (last idx: 2).
/wiki/Xishanping,15,"['https://en.wikipedia.org/wiki/Xishanping', 'https://en.wikipedia.org/wiki/Archaeological_site', 'https://en.wikipedia.org/wiki/Archaeology']",OK - short path at /wiki/Archaeology (last idx: 2).
"/wiki/William_Douglas,_4th_Duke_of_Queensberry",15,"['https://en.wikipedia.org/wiki/William_Douglas,_4th_Duke_of_Queensberry', 'https://en.wikipedia.org/wiki/Knight_Companion_of_the_Order_of_the_Thistle', 'https://en.wikipedia.org/wiki/Chivalric_order', 'https://en.wikipedia.org/wiki/Order_(distinction)']",OK - short path at /wiki/Order_(distinction) (last idx: 3).
/wiki/Guillaume_Schnaebel%C3%A9,25,"['https://en.wikipedia.org/wiki/Guillaume_Schnaebel%C3%A9', 'https://en.wikipedia.org/wiki/Alsace', 'https://en.wikipedia.org/wiki/German_spelling_reform_of_1996', 'https://en.wikipedia.org/wiki/German_spelling', 'https://en.wikipedia.org/wiki/Orthography', 'https://en.wikipedia.org/wiki/Convention_(norm)']",OK - short path at /wiki/Convention_(norm) (last idx: 5).
/wiki/Hundreds_of_Beavers,21,"['https://en.wikipedia.org/wiki/Hundreds_of_Beavers', 'https://en.wikipedia.org/wiki/Slapstick', 'https://en.wikipedia.org/wiki/Humor', 'https://en.wikipedia.org/wiki/Laughter', 'https://en.wikipedia.org/wiki/Pleasure', 'https://en.wikipedia.org/wiki/Pain', 'https://en.wikipedia.org/wiki/International_Association_for_the_Study_of_Pain', 'https://en.wikipedia.org/wiki/Learned_society', 'https://en.wikipedia.org/wiki/Organization']",OK - short path at /wiki/Organization (last idx: 8).
/wiki/Kjetil_Thorsen,23,"['https://en.wikipedia.org/wiki/Kjetil_Thorsen', 'https://en.wikipedia.org/wiki/Norway']",OK - short path at /wiki/Norway (last idx: 1).
/wiki/List_of_compositions_by_Girolamo_Frescobaldi,12,"['https://en.wikipedia.org/wiki/List_of_compositions_by_Girolamo_Frescobaldi', 'https://en.wikipedia.org/wiki/Girolamo_Frescobaldi', 'https://en.wikipedia.org/wiki/Virtuoso', 'https://en.wikipedia.org/wiki/Aptitude']",OK - short path at /wiki/Aptitude (last idx: 3).
/wiki/Jacob_Fosie,24,"['https://en.wikipedia.org/wiki/Jacob_Fosie', 'https://en.wikipedia.org/wiki/Copenhagen']",OK - short path at /wiki/Copenhagen (last idx: 1).
/wiki/Kisan_Janata_Sanyukta_Party,15,"['https://en.wikipedia.org/wiki/Kisan_Janata_Sanyukta_Party', 'https://en.wikipedia.org/wiki/Political_party']",OK - short path at /wiki/Political_party (last idx: 1).
/wiki/Irish_America_(magazine),15,"['https://en.wikipedia.org/wiki/Irish_America_(magazine)', 'https://en.wikipedia.org/wiki/Irish_American', 'https://en.wikipedia.org/wiki/Ethnic_Irish', 'https://en.wikipedia.org/wiki/Irish_people', 'https://en.wikipedia.org/wiki/Ethnic_group']",OK - short path at /wiki/Ethnic_group (last idx: 4).
/wiki/2002_NatWest_Series,25,"['https://en.wikipedia.org/wiki/2002_NatWest_Series', 'https://en.wikipedia.org/wiki/One_Day_International', 'https://en.wikipedia.org/wiki/Limited_overs_cricket']",OK - short path at /wiki/Limited_overs_cricket (last idx: 2).
/wiki/Karsten_Lippmann,24,"['https://en.wikipedia.org/wiki/Karsten_Lippmann', 'https://en.wikipedia.org/wiki/1978_World_Aquatics_Championships', 'https://en.wikipedia.org/wiki/World_Aquatics_Championships', 'https://en.wikipedia.org/wiki/Swimming_(sport)', 'https://en.wikipedia.org/wiki/Racing']",OK - short path at /wiki/Racing (last idx: 4).
/wiki/Katharine_DeShaw,-1,"['https://en.wikipedia.org/wiki/Katharine_DeShaw', 'https://en.wikipedia.org/wiki/Fundraising', 'https://en.wikipedia.org/wiki/Non-profit_organizations', 'https://en.wikipedia.org/wiki/Profit_(accounting)']",NOK - short path at /wiki/Profit_(accounting) (last idx: 3).
